Number of measurement points: 2825
Sample Rate (Hz): 20
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
1036	51.8	-0.064936219714582	0.845572202000767
1037	51.85	-0.0571981878019869	0.848151545971632
1038	51.9	-0.0520394998602569	0.850730889942497
1039	51.95	-0.0443014679476619	0.85202056192793
1040	52	-0.0430117959622294	0.853310233913362
1041	52.05	-0.0378531080204993	0.85717924986966
1042	52.1	-0.0391427800059319	0.858468921855092
1043	52.15	-0.0378531080204993	0.861048265825957
1044	52.2	-0.0468808119185269	0.86233793781139
1045	52.25	-0.0455911399330944	0.864917281782255
1046	52.3	-0.0520394998602569	0.866206953767687
1047	52.35	-0.0546188438311219	0.870075969723985
1048	52.4	-0.0584878597874194	0.871365641709417
1049	52.45	-0.0481704839039594	0.873944985680282
1050	52.5	-0.0468808119185269	0.876524329651147
1051	52.55	-0.0417221239767969	0.879103673622012
1052	52.6	-0.0378531080204993	0.881683017592877
1053	52.65	-0.0352737640496343	0.884262361563742
1054	52.7	-0.0352737640496343	0.886841705534607
1055	52.75	-0.0326944200787693	0.88813137752004
1056	52.8	-0.0365634360350668	0.892000393476337
1057	52.85	-0.0365634360350668	0.89329006546177
1058	52.9	-0.0417221239767969	0.895869409432635
1059	52.95	-0.0443014679476619	0.897159081418067
1060	53	-0.0455911399330944	0.901028097374365
1061	53.05	-0.0533291718456894	0.902317769359797
1062	53.1	-0.0546188438311219	0.904897113330662
1063	53.15	-0.0571981878019869	0.906186785316095
1064	53.2	-0.0597775317728519	0.90876612928696
1065	53.25	-0.0571981878019869	0.911345473257825
1066	53.3	-0.0571981878019869	0.915214489214122
1067	53.35	-0.0468808119185269	0.917793833184987
1068	53.4	-0.0443014679476619	0.920373177155852
1069	53.45	-0.0417221239767969	0.922952521126717
1070	53.5	-0.0443014679476619	0.926821537083015
1071	53.55	-0.0443014679476619	0.92940088105388
1072	53.6	-0.0468808119185269	0.931980225024745
1073	53.65	-0.0494601558893919	0.933269897010177
1074	53.7	-0.0533291718456894	0.935849240981042
1075	53.75	-0.0584878597874194	0.937138912966475
1076	53.8	-0.062356875743717	0.938428584951907
1077	53.85	-0.0610672037582844	0.941007928922772
1078	53.9	-0.064936219714582	0.942297600908205
1079	53.95	-0.0636465477291495	0.94487694487907
1080	54	-0.0597775317728519	0.947456288849935
1081	54.05	-0.0559085158165544	0.948745960835367
1082	54.1	-0.0571981878019869	0.951325304806232
1083	54.15	-0.0520394998602569	0.952614976791665
1084	54.2	-0.0533291718456894	0.95519432076253
1085	54.25	-0.0443014679476619	0.956483992747962
1086	54.3	-0.0404324519913644	0.959063336718827
1087	54.35	-0.0391427800059319	0.96035300870426
1088	54.4	-0.0365634360350668	0.962932352675125
1089	54.45	-0.0326944200787693	0.96551169664599
1090	54.5	-0.0378531080204993	0.968091040616855
1091	54.55	-0.0365634360350668	0.97067038458772
1092	54.6	-0.0404324519913644	0.973249728558585
1093	54.65	-0.0443014679476619	0.974539400544018
1094	54.7	-0.0520394998602569	0.977118744514883
1095	54.75	-0.0494601558893919	0.979698088485748
1096	54.8	-0.0571981878019869	0.98098776047118
1097	54.85	-0.0571981878019869	0.983567104442045
1098	54.9	-0.0597775317728519	0.98614644841291
1099	54.95	-0.0571981878019869	0.987436120398343
1100	55	-0.0533291718456894	0.990015464369208
1101	55.05	-0.0481704839039594	0.99130513635464
1102	55.1	-0.0494601558893919	0.993884480325505
1103	55.15	-0.0455911399330944	0.99646382429637
1104	55.2	-0.0455911399330944	0.999043168267235
1105	55.25	-0.0443014679476619	1.00033284025267
1106	55.3	-0.0468808119185269	1.00291218422353
1107	55.35	-0.0468808119185269	1.0054915281944
1108	55.4	-0.0533291718456894	1.00807087216526
1109	55.45	-0.0546188438311219	1.0093605441507
1110	55.5	-0.0597775317728519	1.01193988812156
1111	55.55	-0.0584878597874194	1.01451923209243
1112	55.6	-0.0584878597874194	1.01709857606329
1113	55.65	-0.062356875743717	1.01838824804872
1114	55.7	-0.062356875743717	1.02096759201959
1115	55.75	-0.0584878597874194	1.02354693599045
1116	55.8	-0.064936219714582	1.02483660797589
1117	55.85	-0.0610672037582844	1.02741595194675
1118	55.9	-0.0571981878019869	1.02870562393218
1119	55.95	-0.0533291718456894	1.03128496790305
1120	56	-0.0533291718456894	1.03257463988848
1121	56.05	-0.0443014679476619	1.03515398385935
1122	56.1	-0.0430117959622294	1.03773332783021
1123	56.15	-0.0352737640496343	1.03902299981564
1124	56.2	-0.0365634360350668	1.04160234378651
1125	56.25	-0.0339840920642018	1.04418168775737
1126	56.3	-0.0378531080204993	1.04676103172824
1127	56.35	-0.0378531080204993	1.0493403756991
1128	56.4	-0.0455911399330944	1.05063004768454
1129	56.45	-0.0494601558893919	1.0532093916554
1130	56.5	-0.0507498278748244	1.05578873562627
1131	56.55	-0.0533291718456894	1.05836807959713
1132	56.6	-0.0546188438311219	1.060947423568
1133	56.65	-0.0520394998602569	1.06223709555343
1134	56.7	-0.0520394998602569	1.06481643952429
1135	56.75	-0.0443014679476619	1.06739578349516
1136	56.8	-0.0430117959622294	1.06868545548059
1137	56.85	-0.0391427800059319	1.07126479945146
1138	56.9	-0.0365634360350668	1.07384414342232
1139	56.95	-0.0339840920642018	1.07513381540775
1140	57	-0.0352737640496343	1.07771315937862
1141	57.05	-0.0326944200787693	1.08029250334948
1142	57.1	-0.0378531080204993	1.08287184732035
1143	57.15	-0.0365634360350668	1.08416151930578
1144	57.2	-0.0417221239767969	1.08674086327665
1145	57.25	-0.0468808119185269	1.08932020724751
1146	57.3	-0.0546188438311219	1.09189955121838
1147	57.35	-0.0571981878019869	1.09318922320381
1148	57.4	-0.062356875743717	1.09576856717467
1149	57.45	-0.0636465477291495	1.09834791114554
1150	57.5	-0.0636465477291495	1.1009272551164
1151	57.55	-0.0584878597874194	1.10221692710184
1152	57.6	-0.0559085158165544	1.10608594305813
1153	57.65	-0.0507498278748244	1.108665287029
1154	57.7	-0.0443014679476619	1.11124463099986
1155	57.75	-0.0365634360350668	1.1125343029853
1156	57.8	-0.0352737640496343	1.11511364695616
1157	57.85	-0.0326944200787693	1.11898266291246
1158	57.9	-0.0365634360350668	1.12027233489789
1159	57.95	-0.0378531080204993	1.12414135085419
1160	58	-0.0417221239767969	1.12672069482505
1161	58.05	-0.0417221239767969	1.12930003879592
1162	58.1	-0.0443014679476619	1.13187938276678
1163	58.15	-0.0443014679476619	1.13445872673765
1164	58.2	-0.0468808119185269	1.13703807070851
1165	58.25	-0.0430117959622294	1.13961741467938
1166	58.3	-0.0443014679476619	1.14219675865024
1167	58.35	-0.0391427800059319	1.14477610262111
1168	58.4	-0.0417221239767969	1.14864511857741
1169	58.45	-0.0378531080204993	1.15122446254827
1170	58.5	-0.0417221239767969	1.1525141345337
1171	58.55	-0.0378531080204993	1.15509347850457
1172	58.6	-0.0443014679476619	1.15638315049
1173	58.65	-0.0443014679476619	1.15896249446087
1174	58.7	-0.0494601558893919	1.16154183843173
1175	58.75	-0.0533291718456894	1.1641211824026
1176	58.8	-0.0559085158165544	1.16670052637346
1177	58.85	-0.0571981878019869	1.16927987034433
1178	58.9	-0.0597775317728519	1.17056954232976
1179	58.95	-0.0584878597874194	1.17314888630062
1180	59	-0.0571981878019869	1.17572823027149
1181	59.05	-0.0520394998602569	1.17830757424235
1182	59.1	-0.0507498278748244	1.18088691821322
1183	59.15	-0.0455911399330944	1.18346626218408
1184	59.2	-0.0468808119185269	1.18475593416952
1185	59.25	-0.0443014679476619	1.18862495012581
1186	59.3	-0.0404324519913644	1.18991462211125
1187	59.35	-0.0352737640496343	1.19249396608211
1188	59.4	-0.0378531080204993	1.19507331005298
1189	59.45	-0.0378531080204993	1.19765265402384
1190	59.5	-0.0404324519913644	1.20023199799471
1191	59.55	-0.0404324519913644	1.20281134196557
1192	59.6	-0.0455911399330944	1.20539068593644
1193	59.65	-0.0468808119185269	1.2079700299073
1194	59.7	-0.0494601558893919	1.20925970189273
1195	59.75	-0.0481704839039594	1.21054937387817
1196	59.8	-0.0520394998602569	1.21441838983446
1197	59.85	-0.0443014679476619	1.21699773380533
1198	59.9	-0.0443014679476619	1.21828740579076
1199	59.95	-0.0481704839039594	1.22086674976163
1200	60	-0.0404324519913644	1.22215642174706
1201	60.05	-0.0378531080204993	1.22473576571792
1202	60.1	-0.0365634360350668	1.22602543770336
1203	60.15	-0.0352737640496343	1.22989445365965
1204	60.2	-0.0365634360350668	1.23118412564509
1205	60.25	-0.0365634360350668	1.23247379763052
1206	60.3	-0.0391427800059319	1.23505314160138
1207	60.35	-0.0417221239767969	1.23763248557225
1208	60.4	-0.0468808119185269	1.24021182954311
1209	60.45	-0.0481704839039594	1.24279117351398
1210	60.5	-0.0520394998602569	1.24537051748484
1211	60.55	-0.0559085158165544	1.24794986145571
1212	60.6	-0.0584878597874194	1.25052920542657
1213	60.65	-0.0636465477291495	1.25310854939744
1214	60.7	-0.0713845796417445	1.2556878933683
1215	60.75	-0.075253595598042	1.25826723733917
1216	60.8	-0.0984676913358271	1.26213625329547
1217	60.85	-0.116523099131882	1.26471559726633
1218	60.9	-0.13070949097164	1.26858461322263
1219	60.95	-0.144895882811397	1.27116395719349
1220	61	-0.160371946636587	1.27503297314979
1221	61.05	-0.165530634578317	1.27761231712066
1222	61.1	-0.178427354432642	1.28019166109152
1223	61.15	-0.188744730316103	1.28277100506239
1224	61.2	-0.188744730316103	1.28535034903325
1225	61.25	-0.193903418257833	1.28921936498955
1226	61.3	-0.19777243421413	1.29050903697498
1227	61.35	-0.190034402301535	1.29308838094585
1228	61.4	-0.195193090243265	1.29566772491671
1229	61.45	-0.196482762228698	1.29824706888758
1230	61.5	-0.190034402301535	1.30082641285844
1231	61.55	-0.184875714359805	1.30340575682931
1232	61.6	-0.18229637038894	1.30598510080017
1233	61.65	-0.17713768244721	1.30856444477104
1234	61.7	-0.183586042374372	1.3111437887419
1235	61.75	-0.184875714359805	1.31372313271277
1236	61.8	-0.18229637038894	1.3150128046982
1237	61.85	-0.18229637038894	1.31759214866906
1238	61.9	-0.186165386345237	1.32017149263993
1239	61.95	-0.179717026418075	1.32146116462536
1240	62	-0.184875714359805	1.32533018058166
1241	62.05	-0.183586042374372	1.32790952455252
1242	62.1	-0.18745505833067	1.33048886852339
1243	62.15	-0.186165386345237	1.33177854050882
1244	62.2	-0.18745505833067	1.33564755646512
1245	62.25	-0.184875714359805	1.33693722845055
1246	62.3	-0.188744730316103	1.34080624440685
1247	62.35	-0.188744730316103	1.34209591639228
1248	62.4	-0.18745505833067	1.34467526036315
1249	62.45	-0.184875714359805	1.34725460433401
1250	62.5	-0.188744730316103	1.34983394830488
1251	62.55	-0.183586042374372	1.35112362029031
1252	62.6	-0.18229637038894	1.35499263624661
1253	62.65	-0.183586042374372	1.35628230823204
1254	62.7	-0.190034402301535	1.3588616522029
1255	62.75	-0.186165386345237	1.36144099617377
1256	62.8	-0.18745505833067	1.36402034014463
1257	62.85	-0.188744730316103	1.36531001213007
1258	62.9	-0.184875714359805	1.36788935610093
1259	62.95	-0.18229637038894	1.3704687000718
1260	63	-0.190034402301535	1.37304804404266
1261	63.05	-0.183586042374372	1.37562738801353
1262	63.1	-0.191324074286968	1.37691705999896
1263	63.15	-0.18745505833067	1.37949640396982
1264	63.2	-0.190034402301535	1.38207574794069
1265	63.25	-0.18229637038894	1.38465509191155
1266	63.3	-0.188744730316103	1.38594476389699
1267	63.35	-0.186165386345237	1.38981377985328
1268	63.4	-0.190034402301535	1.39239312382415
1269	63.45	-0.186165386345237	1.39368279580958
1270	63.5	-0.191324074286968	1.39626213978045
1271	63.55	-0.183586042374372	1.39755181176588
1272	63.6	-0.18745505833067	1.40013115573674
1273	63.65	-0.184875714359805	1.40142082772218
1274	63.7	-0.183586042374372	1.40400017169304
1275	63.75	-0.186165386345237	1.40657951566391
1276	63.8	-0.18745505833067	1.40786918764934
1277	63.85	-0.186165386345237	1.4104485316202
1278	63.9	-0.188744730316103	1.41302787559107
1279	63.95	-0.183586042374372	1.41560721956193
1280	64	-0.188744730316103	1.41689689154737
1281	64.05	-0.188744730316103	1.41947623551823
1282	64.1	-0.191324074286968	1.4220555794891
1283	64.15	-0.190034402301535	1.42463492345996
1284	64.2	-0.190034402301535	1.42721426743083
1285	64.25	-0.18229637038894	1.42979361140169
1286	64.3	-0.1926137462724	1.43108328338712
1287	64.35	-0.190034402301535	1.43366262735799
1288	64.4	-0.18745505833067	1.43495229934342
1289	64.45	-0.183586042374372	1.43624197132885
1290	64.5	-0.188744730316103	1.43753164331429
1291	64.55	-0.188744730316103	1.43882131529972
1292	64.6	-0.190034402301535	1.44140065927058
1293	64.65	-0.190034402301535	1.44269033125602
1294	64.7	-0.1926137462724	1.44398000324145
1295	64.75	-0.191324074286968	1.44655934721231
1296	64.8	-0.190034402301535	1.44784901919775
1297	64.85	-0.188744730316103	1.44913869118318
1298	64.9	-0.191324074286968	1.45171803515404
1299	64.95	-0.190034402301535	1.45300770713948
1300	65	-0.18745505833067	1.45429737912491
1301	65.05	-0.186165386345237	1.45687672309577
1302	65.1	-0.190034402301535	1.45816639508121
1303	65.15	-0.188744730316103	1.45816639508121
1304	65.2	-0.190034402301535	1.45945606706664
1305	65.25	-0.18745505833067	1.46074573905207
1306	65.3	-0.184875714359805	1.4620354110375
1307	65.35	-0.186165386345237	1.46332508302294
1308	65.4	-0.188744730316103	1.46332508302294
1309	65.45	-0.188744730316103	1.46332508302294
1310	65.5	-0.190034402301535	1.46332508302294
1311	65.55	-0.184875714359805	1.46461475500837
1312	65.6	-0.184875714359805	1.4659044269938
1313	65.65	-0.184875714359805	1.46461475500837
1314	65.7	-0.18745505833067	1.4659044269938
1315	65.75	-0.183586042374372	1.4659044269938
1316	65.8	-0.190034402301535	1.4659044269938
1317	65.85	-0.190034402301535	1.46719409897923
1318	65.9	-0.191324074286968	1.46719409897923
1319	65.95	-0.188744730316103	1.46719409897923
1320	66	-0.188744730316103	1.46719409897923
1321	66.05	-0.18745505833067	1.46719409897923
1322	66.1	-0.186165386345237	1.46719409897923
1323	66.15	-0.186165386345237	1.46719409897923
1324	66.2	-0.193903418257833	1.46719409897923
1325	66.25	-0.18745505833067	1.46719409897923
1326	66.3	-0.188744730316103	1.46719409897923
1327	66.35	-0.188744730316103	1.46848377096467
1328	66.4	-0.186165386345237	1.46848377096467
1329	66.45	-0.190034402301535	1.46848377096467
1330	66.5	-0.191324074286968	1.46848377096467
1331	66.55	-0.188744730316103	1.46848377096467
1332	66.6	-0.186165386345237	1.46848377096467
1333	66.65	-0.190034402301535	1.46848377096467
1334	66.7	-0.190034402301535	1.46719409897923
1335	66.75	-0.18745505833067	1.46848377096467
1336	66.8	-0.188744730316103	1.46848377096467
1337	66.85	-0.190034402301535	1.46848377096467
1338	66.9	-0.186165386345237	1.46848377096467
1339	66.95	-0.18745505833067	1.46848377096467
1340	67	-0.184875714359805	1.46848377096467
1341	67.05	-0.188744730316103	1.46848377096467
1342	67.1	-0.190034402301535	1.46848377096467
1343	67.15	-0.184875714359805	1.46848377096467
1344	67.2	-0.18745505833067	1.46848377096467
1345	67.25	-0.188744730316103	1.4697734429501
1346	67.3	-0.18745505833067	1.46848377096467
1347	67.35	-0.1926137462724	1.46848377096467
1348	67.4	-0.188744730316103	1.46848377096467
1349	67.45	-0.186165386345237	1.4697734429501
1350	67.5	-0.188744730316103	1.4697734429501
1351	67.55	-0.184875714359805	1.46848377096467
1352	67.6	-0.188744730316103	1.4697734429501
1353	67.65	-0.193903418257833	1.4697734429501
1354	67.7	-0.191324074286968	1.4697734429501
1355	67.75	-0.1926137462724	1.4697734429501
1356	67.8	-0.190034402301535	1.4697734429501
1357	67.85	-0.1926137462724	1.4697734429501
1358	67.9	-0.191324074286968	1.4697734429501
1359	67.95	-0.196482762228698	1.4697734429501
1360	68	-0.193903418257833	1.4697734429501
1361	68.05	-0.18745505833067	1.4697734429501
1362	68.1	-0.191324074286968	1.4697734429501
1363	68.15	-0.1926137462724	1.4697734429501
1364	68.2	-0.193903418257833	1.4697734429501
1365	68.25	-0.18745505833067	1.4697734429501
1366	68.3	-0.188744730316103	1.4697734429501
1367	68.35	-0.188744730316103	1.47106311493553
1368	68.4	-0.191324074286968	1.47106311493553
1369	68.45	-0.186165386345237	1.4697734429501
1370	68.5	-0.195193090243265	1.4697734429501
1371	68.55	-0.195193090243265	1.4697734429501
1372	68.6	-0.191324074286968	1.4697734429501
1373	68.65	-0.190034402301535	1.47106311493553
1374	68.7	-0.196482762228698	1.4697734429501
1375	68.75	-0.193903418257833	1.47106311493553
1376	68.8	-0.191324074286968	1.4697734429501
1377	68.85	-0.191324074286968	1.4697734429501
1378	68.9	-0.186165386345237	1.4697734429501
1379	68.95	-0.1926137462724	1.4697734429501
1380	69	-0.188744730316103	1.4697734429501
1381	69.05	-0.191324074286968	1.4697734429501
1382	69.1	-0.184875714359805	1.47106311493553
1383	69.15	-0.188744730316103	1.47106311493553
1384	69.2	-0.186165386345237	1.47106311493553
1385	69.25	-0.191324074286968	1.47106311493553
1386	69.3	-0.1926137462724	1.47106311493553
1387	69.35	-0.1926137462724	1.47106311493553
1388	69.4	-0.186165386345237	1.47106311493553
1389	69.45	-0.190034402301535	1.47106311493553
1390	69.5	-0.1926137462724	1.47106311493553
1391	69.55	-0.183586042374372	1.47106311493553
1392	69.6	-0.188744730316103	1.47106311493553
1393	69.65	-0.1926137462724	1.47106311493553
1394	69.7	-0.196482762228698	1.47106311493553
1395	69.75	-0.1926137462724	1.47106311493553
1396	69.8	-0.191324074286968	1.47106311493553
1397	69.85	-0.191324074286968	1.47106311493553
1398	69.9	-0.188744730316103	1.47106311493553
1399	69.95	-0.184875714359805	1.47106311493553
1400	70	-0.190034402301535	1.47106311493553
1401	70.05	-0.188744730316103	1.47106311493553
1402	70.1	-0.191324074286968	1.47235278692096
1403	70.15	-0.188744730316103	1.47106311493553
1404	70.2	-0.191324074286968	1.47235278692096
1405	70.25	-0.188744730316103	1.47235278692096
1406	70.3	-0.193903418257833	1.47235278692096
1407	70.35	-0.190034402301535	1.47106311493553
1408	70.4	-0.195193090243265	1.47235278692096
1409	70.45	-0.184875714359805	1.47106311493553
1410	70.5	-0.188744730316103	1.47235278692096
1411	70.55	-0.191324074286968	1.47106311493553
1412	70.6	-0.1926137462724	1.47235278692096
1413	70.65	-0.191324074286968	1.47235278692096
1414	70.7	-0.191324074286968	1.47106311493553
1415	70.75	-0.191324074286968	1.47235278692096
1416	70.8	-0.1926137462724	1.47235278692096
1417	70.85	-0.191324074286968	1.47235278692096
1418	70.9	-0.190034402301535	1.47235278692096
1419	70.95	-0.1926137462724	1.47235278692096
1420	71	-0.18745505833067	1.47235278692096
1421	71.05	-0.1926137462724	1.47235278692096
1422	71.1	-0.193903418257833	1.47235278692096
1423	71.15	-0.191324074286968	1.47235278692096
1424	71.2	-0.1926137462724	1.47235278692096
1425	71.25	-0.191324074286968	1.47235278692096
1426	71.3	-0.18745505833067	1.47235278692096
1427	71.35	-0.190034402301535	1.47235278692096
1428	71.4	-0.18745505833067	1.47235278692096
1429	71.45	-0.191324074286968	1.47235278692096
1430	71.5	-0.188744730316103	1.47235278692096
1431	71.55	-0.193903418257833	1.4736424589064
1432	71.6	-0.188744730316103	1.47235278692096
1433	71.65	-0.190034402301535	1.4736424589064
1434	71.7	-0.188744730316103	1.4736424589064
1435	71.75	-0.1926137462724	1.4736424589064
1436	71.8	-0.190034402301535	1.4736424589064
1437	71.85	-0.186165386345237	1.47493213089183
1438	71.9	-0.18745505833067	1.47493213089183
1439	71.95	-0.18745505833067	1.47493213089183
1440	72	-0.186165386345237	1.47493213089183
1441	72.05	-0.18745505833067	1.47493213089183
1442	72.1	-0.18745505833067	1.4736424589064
1443	72.15	-0.188744730316103	1.47493213089183
1444	72.2	-0.18745505833067	1.47493213089183
1445	72.25	-0.18745505833067	1.47493213089183
1446	72.3	-0.191324074286968	1.47493213089183
1447	72.35	-0.188744730316103	1.4736424589064
1448	72.4	-0.191324074286968	1.47493213089183
1449	72.45	-0.18745505833067	1.4736424589064
1450	72.5	-0.1926137462724	1.4736424589064
1451	72.55	-0.1926137462724	1.4736424589064
1452	72.6	-0.191324074286968	1.4736424589064
1453	72.65	-0.191324074286968	1.4736424589064
1454	72.7	-0.191324074286968	1.4736424589064
1455	72.75	-0.190034402301535	1.4736424589064
1456	72.8	-0.193903418257833	1.4736424589064
1457	72.85	-0.1926137462724	1.4736424589064
1458	72.9	-0.184875714359805	1.4736424589064
1459	72.95	-0.188744730316103	1.4736424589064
1460	73	-0.18745505833067	1.4736424589064
1461	73.05	-0.1926137462724	1.4736424589064
1462	73.1	-0.1926137462724	1.47235278692096
1463	73.15	-0.190034402301535	1.4736424589064
1464	73.2	-0.188744730316103	1.47235278692096
1465	73.25	-0.186165386345237	1.47235278692096
1466	73.3	-0.188744730316103	1.47235278692096
1467	73.35	-0.19777243421413	1.47235278692096
1468	73.4	-0.191324074286968	1.4736424589064
1469	73.45	-0.190034402301535	1.4736424589064
1470	73.5	-0.191324074286968	1.47235278692096
1471	73.55	-0.190034402301535	1.47235278692096
1472	73.6	-0.191324074286968	1.47235278692096
1473	73.65	-0.1926137462724	1.47235278692096
1474	73.7	-0.190034402301535	1.47235278692096
1475	73.75	-0.1926137462724	1.47235278692096
1476	73.8	-0.188744730316103	1.47235278692096
1477	73.85	-0.188744730316103	1.47235278692096
1478	73.9	-0.188744730316103	1.47106311493553
1479	73.95	-0.186165386345237	1.47106311493553
1480	74	-0.18745505833067	1.47106311493553
1481	74.05	-0.190034402301535	1.47106311493553
1482	74.1	-0.184875714359805	1.47106311493553
1483	74.15	-0.186165386345237	1.47106311493553
1484	74.2	-0.190034402301535	1.47106311493553
1485	74.25	-0.186165386345237	1.47106311493553
1486	74.3	-0.190034402301535	1.47106311493553
1487	74.35	-0.190034402301535	1.47106311493553
1488	74.4	-0.190034402301535	1.4697734429501
1489	74.45	-0.190034402301535	1.4697734429501
1490	74.5	-0.1926137462724	1.4697734429501
1491	74.55	-0.190034402301535	1.47106311493553
1492	74.6	-0.18745505833067	1.47106311493553
1493	74.65	-0.193903418257833	1.47106311493553
1494	74.7	-0.184875714359805	1.47106311493553
1495	74.75	-0.18745505833067	1.4697734429501
1496	74.8	-0.18745505833067	1.4697734429501
1497	74.85	-0.188744730316103	1.47106311493553
1498	74.9	-0.186165386345237	1.4697734429501
1499	74.95	-0.188744730316103	1.4697734429501
1500	75	-0.186165386345237	1.4697734429501
1501	75.05	-0.184875714359805	1.4697734429501
1502	75.1	-0.188744730316103	1.4697734429501
1503	75.15	-0.1926137462724	1.46848377096467
1504	75.2	-0.18745505833067	1.4697734429501
1505	75.25	-0.188744730316103	1.46848377096467
1506	75.3	-0.190034402301535	1.4697734429501
1507	75.35	-0.196482762228698	1.46848377096467
1508	75.4	-0.186165386345237	1.46848377096467
1509	75.45	-0.1926137462724	1.46848377096467
1510	75.5	-0.18745505833067	1.46848377096467
1511	75.55	-0.191324074286968	1.46848377096467
1512	75.6	-0.18745505833067	1.46848377096467
1513	75.65	-0.1926137462724	1.46848377096467
1514	75.7	-0.18745505833067	1.46848377096467
1515	75.75	-0.191324074286968	1.46848377096467
1516	75.8	-0.188744730316103	1.46719409897923
1517	75.85	-0.18745505833067	1.46719409897923
1518	75.9	-0.183586042374372	1.46719409897923
1519	75.95	-0.1926137462724	1.46719409897923
1520	76	-0.190034402301535	1.46719409897923
1521	76.05	-0.188744730316103	1.46719409897923
1522	76.1	-0.190034402301535	1.46719409897923
1523	76.15	-0.190034402301535	1.46719409897923
1524	76.2	-0.188744730316103	1.46719409897923
1525	76.25	-0.191324074286968	1.46719409897923
1526	76.3	-0.191324074286968	1.4659044269938
1527	76.35	-0.190034402301535	1.46719409897923
1528	76.4	-0.190034402301535	1.4659044269938
1529	76.45	-0.18745505833067	1.4659044269938
1530	76.5	-0.184875714359805	1.4659044269938
1531	76.55	-0.191324074286968	1.46719409897923
1532	76.6	-0.1926137462724	1.4659044269938
1533	76.65	-0.191324074286968	1.46719409897923
1534	76.7	-0.190034402301535	1.4659044269938
1535	76.75	-0.19777243421413	1.46719409897923
1536	76.8	-0.190034402301535	1.46719409897923
1537	76.85	-0.19777243421413	1.46719409897923
1538	76.9	-0.190034402301535	1.46719409897923
1539	76.95	-0.190034402301535	1.46719409897923
1540	77	-0.188744730316103	1.46719409897923
1541	77.05	-0.188744730316103	1.46719409897923
1542	77.1	-0.186165386345237	1.46719409897923
1543	77.15	-0.191324074286968	1.46719409897923
1544	77.2	-0.191324074286968	1.46719409897923
1545	77.25	-0.18745505833067	1.46848377096467
1546	77.3	-0.190034402301535	1.46848377096467
1547	77.35	-0.18745505833067	1.46848377096467
1548	77.4	-0.191324074286968	1.46848377096467
1549	77.45	-0.1926137462724	1.46848377096467
1550	77.5	-0.190034402301535	1.46848377096467
1551	77.55	-0.193903418257833	1.46848377096467
1552	77.6	-0.190034402301535	1.46848377096467
1553	77.65	-0.186165386345237	1.46848377096467
1554	77.7	-0.188744730316103	1.46848377096467
1555	77.75	-0.191324074286968	1.46848377096467
1556	77.8	-0.188744730316103	1.46848377096467
1557	77.85	-0.183586042374372	1.46848377096467
1558	77.9	-0.186165386345237	1.46848377096467
1559	77.95	-0.191324074286968	1.46848377096467
1560	78	-0.186165386345237	1.46848377096467
1561	78.05	-0.1926137462724	1.46848377096467
1562	78.1	-0.193903418257833	1.46848377096467
1563	78.15	-0.190034402301535	1.46848377096467
1564	78.2	-0.18745505833067	1.46848377096467
1565	78.25	-0.188744730316103	1.46848377096467
1566	78.3	-0.188744730316103	1.46848377096467
1567	78.35	-0.191324074286968	1.46848377096467
1568	78.4	-0.190034402301535	1.46848377096467
1569	78.45	-0.186165386345237	1.46848377096467
1570	78.5	-0.190034402301535	1.46848377096467
1571	78.55	-0.190034402301535	1.46848377096467
1572	78.6	-0.181006698403507	1.46848377096467
1573	78.65	-0.191324074286968	1.46848377096467
1574	78.7	-0.18229637038894	1.46848377096467
1575	78.75	-0.18745505833067	1.46848377096467
1576	78.8	-0.186165386345237	1.46848377096467
1577	78.85	-0.183586042374372	1.46848377096467
1578	78.9	-0.184875714359805	1.46848377096467
1579	78.95	-0.190034402301535	1.46848377096467
1580	79	-0.183586042374372	1.46848377096467
1581	79.05	-0.184875714359805	1.46848377096467
1582	79.1	-0.18229637038894	1.46848377096467
1583	79.15	-0.191324074286968	1.46848377096467
1584	79.2	-0.18745505833067	1.46848377096467
1585	79.25	-0.186165386345237	1.46848377096467
1586	79.3	-0.184875714359805	1.46719409897923
1587	79.35	-0.188744730316103	1.46848377096467
1588	79.4	-0.184875714359805	1.46848377096467
1589	79.45	-0.183586042374372	1.46848377096467
1590	79.5	-0.18745505833067	1.46848377096467
1591	79.55	-0.18229637038894	1.46848377096467
1592	79.6	-0.186165386345237	1.46848377096467
1593	79.65	-0.184875714359805	1.46848377096467
1594	79.7	-0.190034402301535	1.46848377096467
1595	79.75	-0.18745505833067	1.46848377096467
1596	79.8	-0.184875714359805	1.46848377096467
1597	79.85	-0.190034402301535	1.46848377096467
1598	79.9	-0.190034402301535	1.46848377096467
1599	79.95	-0.190034402301535	1.46848377096467
1600	80	-0.186165386345237	1.46848377096467
1601	80.05	-0.186165386345237	1.46848377096467
1602	80.1	-0.188744730316103	1.46848377096467
1603	80.15	-0.18745505833067	1.46848377096467
1604	80.2	-0.186165386345237	1.46848377096467
1605	80.25	-0.18745505833067	1.46848377096467
1606	80.3	-0.183586042374372	1.46848377096467
1607	80.35	-0.18745505833067	1.46848377096467
1608	80.4	-0.186165386345237	1.46848377096467
